,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1713,RPSGVENT,EQ,438.0,452.4,437.8,450.55,449.05,435.95,28299,12707643.45,23-NOV-2022,1526,INE425Y01011,
1714,RSSOFTWARE,EQ,26.35,26.95,25.4,25.8,25.5,26.15,44795,1160482.25,23-NOV-2022,283,INE165B01029,
1715,RSWM,EQ,287.75,296.6,287.75,293.5,296.6,287.6,52840,15507485.55,23-NOV-2022,3700,INE611A01016,
1716,RSYSTEMS,EQ,256.25,261.5,255.65,259.95,259.1,258.4,59436,15428764.35,23-NOV-2022,2053,INE411H01032,
1717,RTNINDIA,EQ,48.35,48.85,47.75,47.85,47.95,48.1,724743,34848756.4,23-NOV-2022,3528,INE834M01019,
1718,RTNPOWER,EQ,4.2,4.25,4.1,4.15,4.1,4.15,4729001,19662327.3,23-NOV-2022,3108,INE399K01017,
1719,RUBYMILLS,EQ,206.05,216.05,204.6,213.7,216.0,205.8,18272,3845633.25,23-NOV-2022,513,INE301D01026,
1720,RUCHINFRA,BE,12.1,12.1,11.5,11.8,11.95,11.55,159750,1903043.4,23-NOV-2022,476,INE413B01023,
1721,RUCHIRA,EQ,132.5,136.8,132.5,134.95,135.2,133.2,183992,24862281.5,23-NOV-2022,3378,INE803H01014,
1722,RUPA,EQ,286.7,293.25,286.7,291.0,292.0,285.3,170535,49702959.2,23-NOV-2022,4776,INE895B01021,
1723,RUSHIL,EQ,383.0,406.75,382.0,389.9,389.2,381.65,139077,55172685.65,23-NOV-2022,6374,INE573K01017,
1724,RVHL,BE,24.9,25.2,24.15,25.1,25.2,24.3,19643,483497.3,23-NOV-2022,46,INE09E501017,
1725,RVNL,EQ,57.95,63.8,56.6,63.8,63.8,58.0,50605727,3076150896.05,23-NOV-2022,86122,INE415G01027,
1726,S&SPOWER,BE,22.0,23.65,22.0,22.2,22.15,23.05,666,14949.4,23-NOV-2022,16,INE902B01017,
1727,SABAR,SM,13.1,14.5,13.1,14.5,14.5,15.0,40000,559500.0,23-NOV-2022,4,INE0DZ101013,
1728,SABEVENTS,EQ,4.8,5.05,4.8,5.05,5.05,4.85,858,4328.9,23-NOV-2022,7,INE860T01019,
1729,SABTN,BE,1.6,1.6,1.6,1.6,1.6,1.55,900,1440.0,23-NOV-2022,3,INE416A01036,
1730,SADBHAV,EQ,13.45,15.5,13.25,14.8,14.8,13.2,9107120,134432363.6,23-NOV-2022,14959,INE226H01026,
1731,SADBHIN,EQ,5.7,6.15,5.6,6.15,6.15,5.6,2574632,15367087.75,23-NOV-2022,1805,INE764L01010,
1732,SAFARI,EQ,1708.7,1736.95,1692.0,1706.15,1706.0,1708.7,18022,30821092.35,23-NOV-2022,5362,INE429E01023,
1733,SAGARDEEP,EQ,26.9,26.9,26.2,26.35,26.4,26.35,10872,287496.75,23-NOV-2022,132,INE976T01013,
1734,SAGCEM,EQ,202.05,205.95,200.75,201.95,202.4,205.3,12887,2615246.55,23-NOV-2022,712,INE229C01021,
1735,SAIL,EQ,82.7,83.85,82.1,83.15,83.15,82.25,12436505,1033409807.7,23-NOV-2022,28645,INE114A01011,
1736,SAKAR,EQ,240.0,244.8,231.1,238.55,238.3,237.45,12018,2859659.55,23-NOV-2022,400,INE732S01012,
1737,SAKHTISUG,EQ,21.0,21.4,20.85,21.0,21.0,21.1,143740,3019616.1,23-NOV-2022,534,INE623A01011,
1738,SAKSOFT,EQ,111.45,115.8,111.0,111.55,111.6,111.45,397691,45032436.55,23-NOV-2022,6373,INE667G01023,
1739,SAKUMA,EQ,14.7,14.85,14.5,14.6,14.55,14.6,196750,2888855.75,23-NOV-2022,620,INE190H01024,
1740,SALASAR,EQ,33.45,33.5,31.15,31.6,31.75,32.95,1548557,49163032.4,23-NOV-2022,3284,INE170V01027,
1741,SALONA,EQ,285.9,285.9,279.1,280.15,279.1,281.7,1415,398669.2,23-NOV-2022,123,INE498E01010,
1742,SALSTEEL,EQ,13.35,13.45,12.7,12.75,12.7,13.35,277690,3608506.25,23-NOV-2022,742,INE658G01014,
1743,SALZERELEC,EQ,249.2,254.05,247.0,247.85,247.1,247.55,57976,14456094.25,23-NOV-2022,2504,INE457F01013,
1744,SAMBHAAV,BE,4.05,4.05,3.9,3.95,3.95,3.9,37638,148437.35,23-NOV-2022,105,INE699B01027,
1745,SANCO,BE,8.5,8.95,8.5,8.6,8.6,8.7,5507,47885.6,23-NOV-2022,28,INE782L01012,
1746,SANDESH,EQ,809.4,810.0,801.65,804.3,807.45,800.9,319,256846.55,23-NOV-2022,51,INE583B01015,
1747,SANDHAR,EQ,228.85,230.0,225.2,226.25,226.3,227.85,35990,8209968.35,23-NOV-2022,2785,INE278H01035,
1748,SANGAMIND,EQ,267.9,267.9,261.1,262.2,261.1,263.6,17794,4681662.7,23-NOV-2022,572,INE495C01010,
1749,SANGHIIND,BE,62.3,66.45,62.3,66.45,66.45,63.3,360341,23667430.2,23-NOV-2022,1095,INE999B01013,
1750,SANGHVIMOV,EQ,284.95,284.95,275.5,281.5,280.25,282.35,127201,35534513.95,23-NOV-2022,6516,INE989A01024,
1751,SANGINITA,EQ,21.65,21.8,21.05,21.45,21.55,21.2,7200,154450.6,23-NOV-2022,110,INE753W01010,
1752,SANOFI,EQ,5479.95,5489.95,5470.0,5481.3,5480.15,5473.6,9500,52061818.8,23-NOV-2022,2252,INE058A01010,
1753,SANSERA,EQ,742.75,745.0,736.75,742.0,742.0,736.7,55648,41360446.75,23-NOV-2022,5574,INE953O01021,
1754,SANWARIA,BZ,0.75,0.75,0.7,0.7,0.75,0.75,687309,501155.45,23-NOV-2022,394,INE890C01046,
1755,SAPPHIRE,EQ,1356.0,1371.2,1332.25,1339.3,1337.0,1355.3,83414,113281954.65,23-NOV-2022,5310,INE806T01012,
1756,SARDAEN,EQ,919.7,929.9,916.85,924.4,925.1,915.35,18997,17563741.45,23-NOV-2022,2018,INE385C01013,
1757,SAREGAMA,EQ,373.0,379.9,370.95,373.9,373.5,372.1,56525,21130901.0,23-NOV-2022,5070,INE979A01025,
1758,SARLAPOLY,EQ,45.9,46.2,45.0,45.05,45.25,45.8,37441,1699253.35,23-NOV-2022,514,INE453D01025,
1759,SARVESHWAR,SM,54.15,56.8,54.0,56.0,56.0,55.15,24000,1317440.0,23-NOV-2022,15,INE324X01018,
1760,SASKEN,EQ,900.0,909.0,898.0,905.2,907.0,894.5,6126,5541440.3,23-NOV-2022,762,INE231F01020,
1761,SASTASUNDR,EQ,291.55,291.55,284.05,286.1,284.05,288.55,5502,1576497.2,23-NOV-2022,513,INE019J01013,
1762,SATIA,EQ,146.8,149.7,145.1,148.1,148.1,146.25,170579,25116569.6,23-NOV-2022,2942,INE170E01023,
1763,SATIN,EQ,127.75,127.8,123.6,125.1,125.45,124.8,262805,32780432.3,23-NOV-2022,4331,INE836B01017,
1764,SATINDLTD,EQ,61.5,65.0,60.15,62.8,62.05,60.3,1236381,77092325.45,23-NOV-2022,4187,INE065D01027,
1765,SBC,EQ,10.7,10.95,10.65,10.75,10.8,10.7,2457603,26665559.85,23-NOV-2022,2062,INE04AK01028,
1766,SBCL,EQ,418.55,424.3,405.1,411.8,408.0,418.55,130321,54066518.9,23-NOV-2022,9809,INE386D01027,
1767,SBICARD,EQ,803.05,804.1,792.4,798.75,798.5,799.05,818511,653681464.6,23-NOV-2022,26271,INE018E01016,
1768,SBIETFCON,EQ,76.55,79.98,76.55,77.93,77.86,77.94,4593,357735.07,23-NOV-2022,84,INF200KA1X17,
1769,SBIETFIT,EQ,307.0,307.76,305.0,306.15,306.5,306.7,10103,3093861.19,23-NOV-2022,186,INF200KA1S14,
1770,SBIETFPB,EQ,216.6,217.71,216.48,216.82,216.62,215.55,995,215965.79,23-NOV-2022,50,INF200KA1S22,
1771,SBIETFQLTY,EQ,153.0,153.25,152.5,152.76,152.9,152.5,598,91464.05,23-NOV-2022,35,INF200KA1WX6,
1772,SBILIFE,EQ,1234.95,1235.0,1217.15,1226.3,1230.0,1229.05,880563,1079988962.5,23-NOV-2022,35940,INE123W01016,
1773,SBIN,EQ,601.55,609.6,601.0,607.65,607.1,599.1,12435924,7542386457.5,23-NOV-2022,171897,INE062A01020,
1774,SCAPDVR,EQ,16.6,16.6,15.55,15.9,16.0,16.25,934651,15058651.7,23-NOV-2022,2056,INE224E01036,
1775,SCHAEFFLER,EQ,3068.0,3084.95,2931.0,2947.45,2943.0,3051.75,94135,279629941.55,23-NOV-2022,17215,INE513A01022,
1776,SCHAND,EQ,190.0,190.2,181.1,182.0,182.45,189.05,98489,18144892.3,23-NOV-2022,4019,INE807K01035,
1777,SCHNEIDER,EQ,160.7,166.4,160.1,160.95,161.4,159.9,548234,89311169.5,23-NOV-2022,7749,INE839M01018,
1778,SCI,EQ,131.0,135.3,130.95,133.4,133.7,131.15,2069586,276395947.35,23-NOV-2022,12043,INE109A01011,
1779,SCPL,EQ,660.0,660.0,635.1,641.1,641.0,656.05,8672,5615168.9,23-NOV-2022,927,INE501Y01019,
1780,SDBL,EQ,128.45,133.95,125.4,133.95,133.95,127.6,2267568,292447880.65,23-NOV-2022,8716,INE480C01020,
1781,SDL24BEES,EQ,109.49,109.49,109.31,109.31,109.31,109.46,130,14232.8,23-NOV-2022,9,INF204KB18W4,
1782,SDL26BEES,EQ,108.61,108.82,108.61,108.78,108.78,108.75,288,31328.93,23-NOV-2022,8,INF204KC1022,
1783,SEAMECLTD,EQ,960.0,999.95,945.9,949.2,946.0,946.45,5702,5490856.55,23-NOV-2022,563,INE497B01018,
1784,SECL,SM,332.45,367.35,332.45,366.25,366.85,349.9,93750,33569875.0,23-NOV-2022,61,INE00Y701018,
1785,SECURCRED,EQ,99.0,105.0,99.0,101.15,99.6,98.0,85008,8642125.85,23-NOV-2022,1852,INE195Y01010,
1786,SECURKLOUD,EQ,61.7,61.7,59.75,60.15,60.45,59.95,15633,943834.45,23-NOV-2022,444,INE650K01021,
1787,SEJALLTD,BE,255.0,259.95,255.0,256.25,259.0,258.6,528,135124.0,23-NOV-2022,32,INE955I01044,
1788,SELAN,EQ,294.75,298.4,288.0,291.8,291.0,291.5,27127,7970684.0,23-NOV-2022,2052,INE818A01017,
1789,SEPC,EQ,8.05,8.05,7.9,7.95,7.95,7.85,198832,1587155.65,23-NOV-2022,296,INE964H01014,
1790,SEPOWER,EQ,18.6,18.6,17.55,17.7,17.85,18.2,23993,428611.45,23-NOV-2022,131,INE735M01018,
1791,SEQUENT,EQ,92.6,92.6,90.95,91.35,91.5,92.1,323246,29674583.35,23-NOV-2022,4707,INE807F01027,
1792,SERVOTECH,BE,140.0,142.9,131.4,131.7,131.4,138.3,25926,3454650.4,23-NOV-2022,350,INE782X01017,
1793,SESHAPAPER,EQ,286.65,296.0,286.65,294.8,295.85,286.75,104390,30663672.55,23-NOV-2022,4128,INE630A01024,
1794,SETCO,EQ,9.95,10.15,9.95,10.0,10.0,10.05,51672,518024.35,23-NOV-2022,214,INE878E01021,
1795,SETF10GILT,EQ,204.5,205.44,204.24,204.43,204.43,204.89,591,121048.61,23-NOV-2022,16,INF200KA1JT1,
1796,SETFGOLD,EQ,46.23,46.29,45.91,45.95,46.06,46.23,357740,16455725.13,23-NOV-2022,993,INF200KA16D8,
1797,SETFNIF50,EQ,189.31,189.31,188.36,188.87,188.46,188.36,188282,35542725.87,23-NOV-2022,1173,INF200KA1FS1,
1798,SETFNIFBK,EQ,426.01,430.0,426.0,428.35,427.76,425.56,28620,12252481.24,23-NOV-2022,625,INF200KA1580,
1799,SETFNN50,EQ,447.98,447.98,444.07,445.89,445.97,445.43,5108,2279057.26,23-NOV-2022,396,INF200KA1598,
1800,SETUINFRA,BE,2.1,2.1,1.9,1.9,1.9,2.0,393429,784964.15,23-NOV-2022,215,INE023M01027,
1801,SFL,EQ,2640.0,2729.0,2635.7,2685.25,2708.0,2634.5,2795,7424158.45,23-NOV-2022,1182,INE916U01025,
1802,SGBAPR28I,GB,4922.1,4967.0,4922.0,4923.1,4923.1,4921.86,59,291246.1,23-NOV-2022,16,IN0020200062,
1803,SGBAUG24,GB,5176.0,5215.0,5172.0,5187.05,5190.0,5191.01,65,336929.1,23-NOV-2022,23,IN0020160027,
1804,SGBAUG27,GB,4980.0,4983.0,4942.0,4983.0,4983.0,4980.0,175,866536.11,23-NOV-2022,17,IN0020190107,
1805,SGBAUG28V,GB,4985.0,4997.89,4971.0,4980.19,4982.0,4996.57,691,3442056.44,23-NOV-2022,152,IN0020200161,
1806,SGBAUG29V,GB,4956.0,4956.0,4911.0,4926.0,4926.0,4955.86,92,453825.92,23-NOV-2022,31,IN0020210129,
1807,SGBAUG30,GB,5124.0,5124.0,5040.0,5080.0,5080.0,5080.85,262,1327430.48,23-NOV-2022,68,IN0020220078,
1808,SGBD29VIII,GB,4938.0,4963.9,4935.0,4939.02,4939.02,4938.0,27,133370.74,23-NOV-2022,7,IN0020210228,
1809,SGBFEB24,GB,5181.01,5185.02,5145.02,5185.02,5185.02,5181.01,52,269141.49,23-NOV-2022,9,IN0020150101,
1810,SGBFEB27,GB,4911.0,4911.0,4911.0,4911.0,4911.0,4901.0,1,4911.0,23-NOV-2022,1,IN0020180561,
1811,SGBFEB29XI,GB,4925.0,4939.0,4911.0,4920.0,4920.0,5000.0,31,152587.4,23-NOV-2022,17,IN0020200393,
1812,SGBJ28VIII,GB,4903.0,4903.0,4903.0,4903.0,4903.0,4944.0,2,9806.0,23-NOV-2022,1,IN0020190537,
1813,SGBJAN29IX,GB,4913.0,4933.0,4913.0,4930.06,4933.0,4931.91,634,3123521.37,23-NOV-2022,69,IN0020200377,
1814,SGBJAN29X,GB,4925.0,4948.0,4910.0,4942.03,4948.0,4931.83,270,1330736.27,23-NOV-2022,29,IN0020200385,
1815,SGBJAN30IX,GB,4906.0,4938.98,4884.15,4933.95,4931.01,4928.06,131,646282.17,23-NOV-2022,25,IN0020210236,
1816,SGBJU29III,GB,4934.86,4944.0,4926.18,4941.87,4943.0,4934.86,368,1815109.37,23-NOV-2022,32,IN0020210087,
1817,SGBJUL25,GB,5175.0,5185.0,5175.0,5185.0,5185.0,5230.0,48,248510.0,23-NOV-2022,12,IN0020170034,
1818,SGBJUL27,GB,4900.0,4955.0,4900.0,4955.0,4955.0,4955.0,12,59330.0,23-NOV-2022,3,IN0020190081,
1819,SGBJUL28IV,GB,4885.0,4949.0,4885.0,4932.29,4939.99,4925.25,141,695112.87,23-NOV-2022,37,IN0020200146,
1820,SGBJUL29IV,GB,4926.4,4944.0,4905.0,4920.01,4920.01,4926.4,111,546638.97,23-NOV-2022,20,IN0020210111,
1821,SGBJUN27,GB,4910.0,4995.9,4910.0,4995.9,4995.9,4975.75,11,54869.0,23-NOV-2022,3,IN0020190073,
1822,SGBJUN28,GB,4944.0,4950.0,4900.0,4938.0,4938.0,4938.5,222,1095595.0,23-NOV-2022,35,IN0020200104,
1823,SGBJUN29II,GB,4940.0,4958.4,4940.0,4953.89,4953.89,4943.51,382,1890498.72,23-NOV-2022,41,IN0020210061,
1824,SGBJUN30,GB,4956.0,4990.0,4925.1,4945.71,4940.01,4991.33,999,4945247.52,23-NOV-2022,90,IN0020220045,
1825,SGBMAR24,GB,5111.11,5115.11,5111.11,5115.11,5115.11,5175.0,42,214706.67,23-NOV-2022,5,IN0020150119,
1826,SGBMAR25,GB,5075.01,5102.01,5075.0,5102.0,5102.0,5141.03,25,127250.13,23-NOV-2022,6,IN0020160126,
1827,SGBMAR28X,GB,4919.96,4919.99,4919.8,4919.99,4919.99,4915.0,31,152516.01,23-NOV-2022,5,IN0020190552,
1828,SGBMAR30X,GB,4951.0,4965.0,4935.1,4946.05,4935.1,4951.0,242,1198970.9,23-NOV-2022,27,IN0020210319,
1829,SGBMAY25,GB,5151.0,5200.0,5101.0,5151.0,5151.0,5101.03,178,917998.0,23-NOV-2022,19,IN0020170018,
1830,SGBMAY26,GB,4901.0,5120.0,4901.0,5101.01,5101.01,5246.2,11,55881.06,23-NOV-2022,7,IN0020180033,
1831,SGBMAY28,GB,4902.0,4902.01,4892.0,4899.99,4900.0,4902.0,1938,9496914.3,23-NOV-2022,73,IN0020200088,
1832,SGBMAY29I,GB,4931.0,4931.0,4902.0,4910.0,4910.0,4946.3,1709,8390955.85,23-NOV-2022,127,IN0020210053,
1833,SGBMR29XII,GB,4919.0,4920.0,4900.02,4901.0,4901.0,4908.4,162,795736.52,23-NOV-2022,27,IN0020200427,
1834,SGBN28VIII,GB,4902.0,4950.0,4901.05,4940.69,4942.0,4977.96,110,542662.52,23-NOV-2022,30,IN0020200286,
1835,SGBNOV24,GB,5174.0,5174.0,5060.0,5101.11,5101.11,5174.0,124,629918.24,23-NOV-2022,8,IN0020160076,
1836,SGBNOV258,GB,5031.0,5090.01,5031.0,5031.0,5031.0,5150.0,11,55813.05,23-NOV-2022,4,IN0020170109,
1837,SGBNV29VII,GB,4900.01,4923.0,4900.01,4912.45,4912.45,4915.32,111,545345.7,23-NOV-2022,30,IN0020210178,
1838,SGBOC28VII,GB,4925.0,4925.0,4902.0,4914.37,4908.0,4925.0,171,841763.54,23-NOV-2022,27,IN0020200203,
1839,SGBOCT25,GB,5150.0,5150.0,5125.0,5125.0,5125.0,5151.01,3,15400.0,23-NOV-2022,2,IN0020170059,
1840,SGBOCT27,GB,4974.9,4974.9,4911.0,4911.0,4911.0,4925.0,7,34696.5,23-NOV-2022,3,IN0020190370,
1841,SGBOCT27VI,GB,4940.0,4940.0,4915.0,4915.0,4915.0,4920.0,35,172762.9,23-NOV-2022,7,IN0020190388,
1842,SGBSEP24,GB,5115.01,5151.0,5115.01,5151.0,5151.0,5200.0,56,287890.01,23-NOV-2022,7,IN0020160043,
1843,SGBSEP27,GB,4998.99,4998.99,4900.0,4900.0,4900.0,4923.0,2,9898.99,23-NOV-2022,2,IN0020190115,
1844,SGBSEP28VI,GB,4940.0,4940.0,4910.05,4929.0,4929.0,4939.01,688,3390737.08,23-NOV-2022,56,IN0020200195,
1845,SGBSEP29VI,GB,4901.02,4928.0,4901.02,4902.79,4902.1,4902.83,171,838965.53,23-NOV-2022,31,IN0020210145,
1846,SGIL,EQ,139.95,141.1,137.7,140.65,140.8,137.75,2208,309251.0,23-NOV-2022,106,INE00QT01015,
1847,SGL,EQ,20.3,20.3,19.6,19.9,19.6,19.95,13876,275958.8,23-NOV-2022,126,INE353H01010,
1848,SHAHALLOYS,EQ,56.9,57.9,56.1,56.8,57.4,57.15,11326,645234.9,23-NOV-2022,152,INE640C01011,
1849,SHAILY,EQ,1779.9,1779.9,1641.05,1683.4,1697.5,1699.15,3210,5378939.1,23-NOV-2022,993,INE151G01010,
1850,SHAKTIPUMP,EQ,401.5,409.0,395.95,403.7,403.95,395.75,132187,53183245.25,23-NOV-2022,6625,INE908D01010,
1851,SHALBY,EQ,143.1,144.95,143.1,143.75,144.0,143.0,34454,4960533.5,23-NOV-2022,876,INE597J01018,
1852,SHALPAINTS,EQ,149.6,152.85,148.75,150.75,151.95,150.95,71750,10828305.0,23-NOV-2022,2163,INE849C01026,
1853,SHANKARA,EQ,693.15,717.85,689.3,702.25,704.0,689.7,111906,78696671.3,23-NOV-2022,8062,INE274V01019,
1854,SHANTI,EQ,20.0,21.4,19.0,20.85,20.85,20.5,37892,780433.95,23-NOV-2022,204,INE933X01016,
1855,SHANTIGEAR,EQ,397.75,398.9,394.2,396.25,397.25,394.75,62646,24845247.7,23-NOV-2022,3781,INE631A01022,
1856,SHARDACROP,EQ,383.15,397.5,383.0,387.25,387.2,383.15,116181,45515392.4,23-NOV-2022,5634,INE221J01015,
1857,SHARDAMOTR,EQ,798.95,800.15,782.3,785.55,783.0,793.75,9805,7771143.4,23-NOV-2022,1300,INE597I01028,
1858,SHAREINDIA,EQ,1266.95,1274.5,1254.0,1271.5,1269.45,1254.4,38890,49249655.5,23-NOV-2022,2122,INE932X01018,
1859,SHARIABEES,EQ,426.97,426.97,420.31,421.28,421.28,421.83,247,104129.46,23-NOV-2022,19,INF732E01128,
1860,SHEMAROO,BE,140.7,144.7,140.5,141.3,142.6,143.05,16961,2411941.8,23-NOV-2022,228,INE363M01019,
1861,SHILPAMED,EQ,278.4,279.65,273.85,275.3,275.4,277.0,93113,25774391.3,23-NOV-2022,3122,INE790G01031,
1862,SHIVALIK,EQ,777.65,835.15,745.0,752.55,755.0,766.2,8309,6367607.05,23-NOV-2022,1042,INE788J01021,
1863,SHIVAMAUTO,EQ,32.75,32.95,31.6,31.8,31.6,32.6,63977,2050509.55,23-NOV-2022,536,INE637H01024,
1864,SHIVAMILLS,EQ,101.15,104.0,101.1,102.7,102.8,102.9,6715,687468.05,23-NOV-2022,289,INE644Y01017,
1865,SHIVATEX,EQ,136.55,143.05,134.55,139.3,138.95,135.05,15366,2157824.9,23-NOV-2022,511,INE705C01020,
1866,SHK,EQ,135.75,136.95,134.1,135.6,136.7,135.6,68694,9321403.65,23-NOV-2022,1893,INE500L01026,
1867,SHOPERSTOP,EQ,679.05,690.45,667.05,675.4,675.0,670.15,85584,58013948.5,23-NOV-2022,6543,INE498B01024,
1868,SHRADHA,BE,62.3,63.95,61.0,61.2,61.0,63.1,465,28769.35,23-NOV-2022,16,INE715Y01015,
1869,SHREDIGCEM,EQ,65.25,66.05,65.1,65.3,65.35,65.25,78669,5147616.35,23-NOV-2022,985,INE232A01011,
1870,SHREECEM,EQ,23370.0,23370.0,23160.2,23288.1,23275.0,23264.65,23001,535239539.05,23-NOV-2022,6338,INE070A01015,
1871,SHREEPUSHK,EQ,192.65,202.7,192.65,199.6,199.0,191.85,63177,12420662.15,23-NOV-2022,2636,INE712K01011,
1872,SHREERAMA,BE,13.2,13.85,13.2,13.5,13.5,13.6,15973,216822.65,23-NOV-2022,71,INE879A01019,
1873,SHRENIK,EQ,1.9,1.9,1.85,1.85,1.9,1.85,634322,1187404.4,23-NOV-2022,572,INE632X01030,
1874,SHREYANIND,EQ,167.2,168.9,165.1,166.9,167.0,165.65,37623,6286613.55,23-NOV-2022,1141,INE231C01019,
1875,SHREYAS,EQ,308.05,313.85,308.0,310.5,310.0,307.05,22809,7096757.65,23-NOV-2022,1440,INE757B01015,
1876,SHRIPISTON,BE,936.45,944.75,906.05,908.95,909.0,915.35,1768,1621859.25,23-NOV-2022,110,INE526E01018,
1877,SHRIRAMCIT,EQ,2022.95,2046.0,1978.05,1992.65,2004.7,2022.95,502614,1007791971.0,23-NOV-2022,13418,INE722A01011,
1878,SHRIRAMPPS,EQ,71.3,71.3,69.95,70.15,70.15,70.85,277002,19509802.7,23-NOV-2022,1828,INE217L01019,
1879,SHUBHLAXMI,SM,44.0,44.5,42.05,42.75,43.45,45.4,6000,262000.0,23-NOV-2022,6,INE01Z401013,
1880,SHYAMCENT,EQ,22.0,22.25,21.6,21.65,21.7,21.8,189981,4146811.0,23-NOV-2022,1128,INE979R01011,
1881,SHYAMMETL,EQ,295.2,297.95,294.0,294.75,296.0,297.05,44454,13140404.5,23-NOV-2022,1714,INE810G01011,
1882,SHYAMTEL,BE,9.45,9.85,9.0,9.05,9.8,9.45,1925,17922.35,23-NOV-2022,18,INE635A01023,
1883,SIEMENS,EQ,2788.05,2798.5,2691.5,2769.75,2764.6,2803.5,1439718,3974320781.35,23-NOV-2022,98282,INE003A01024,
1884,SIGACHI,EQ,276.35,276.35,268.0,271.0,269.0,273.3,37806,10336862.25,23-NOV-2022,1944,INE0D0K01014,
1885,SIGIND,EQ,38.5,38.95,37.5,38.0,37.9,38.55,9312,357060.85,23-NOV-2022,111,INE529F01035,
1886,SIGMA,SM,225.0,225.0,215.0,215.0,215.0,214.5,3000,667500.0,23-NOV-2022,4,INE0A0S01010,
1887,SIKKO,BE,110.65,113.5,106.0,111.85,113.4,110.55,24540,2697654.55,23-NOV-2022,746,INE112X01017,
1888,SIL,BE,28.0,28.3,26.8,27.85,27.85,27.2,122126,3373687.7,23-NOV-2022,759,INE173A01025,
1889,SILGO,EQ,23.0,24.9,23.0,23.75,23.95,23.15,39768,962539.85,23-NOV-2022,178,INE01II01013,
1890,SILINV,EQ,301.5,309.3,298.0,303.15,303.95,300.35,863,262494.05,23-NOV-2022,82,INE923A01015,
1891,SILLYMONKS,BE,31.2,31.2,28.55,30.25,30.5,29.9,10661,318779.05,23-NOV-2022,73,INE203Y01012,
1892,SILVER,EQ,62.51,63.39,62.51,63.03,62.95,62.97,84040,5303649.7,23-NOV-2022,679,INF209KB19F6,
1893,SILVERBEES,EQ,60.79,61.05,60.45,60.77,60.82,60.81,1745016,106034746.51,23-NOV-2022,2144,INF204KC1402,
1894,SILVERTUC,BE,328.0,342.3,318.15,339.95,339.95,326.0,479,159917.7,23-NOV-2022,21,INE625X01018,
1895,SIMBHALS,EQ,20.95,20.95,20.4,20.55,20.55,20.5,13702,281892.65,23-NOV-2022,74,INE748T01016,
1896,SIMPLEXINF,EQ,55.4,55.85,54.5,55.1,55.0,54.65,20562,1129817.95,23-NOV-2022,157,INE059B01024,
1897,SINTERCOM,EQ,114.95,116.35,106.0,111.65,110.1,114.1,48850,5458943.25,23-NOV-2022,744,INE129Z01016,
1898,SIRCA,EQ,673.4,675.0,659.7,669.0,667.0,671.5,41773,27987328.45,23-NOV-2022,2488,INE792Z01011,
1899,SIS,EQ,391.95,391.95,387.0,389.15,390.95,390.0,42018,16406983.55,23-NOV-2022,2379,INE285J01028,
1900,SITINET,EQ,1.6,1.6,1.5,1.6,1.6,1.6,894473,1393204.65,23-NOV-2022,546,INE965H01011,
1901,SIYSIL,EQ,493.9,494.4,485.0,489.35,491.8,490.65,43015,21122882.45,23-NOV-2022,4206,INE076B01028,
1902,SJS,EQ,457.2,473.1,454.2,460.9,460.05,452.65,120618,55692863.7,23-NOV-2022,3943,INE284S01014,
1903,SJVN,EQ,36.8,36.85,36.1,36.25,36.4,36.7,2773305,100699468.55,23-NOV-2022,7482,INE002L01015,
1904,SKFINDIA,EQ,5085.0,5098.95,4966.0,4987.15,4982.7,5048.95,16980,85193987.7,23-NOV-2022,4203,INE640A01023,
1905,SKIPPER,EQ,86.3,93.2,86.3,90.6,90.1,85.45,1612160,145773542.7,23-NOV-2022,17375,INE439E01022,
1906,SKMEGGPROD,BE,125.95,126.1,123.15,123.85,123.75,123.6,30673,3830577.5,23-NOV-2022,340,INE411D01015,
1907,SKP,SM,248.5,270.0,241.0,263.95,263.5,248.1,160000,41400950.0,23-NOV-2022,138,INE0KZA01016,
1908,SMARTLINK,EQ,150.8,151.4,147.05,147.95,147.1,150.3,17165,2558737.55,23-NOV-2022,873,INE178C01020,
1909,SMCGLOBAL,EQ,79.7,80.65,78.25,78.7,78.65,79.2,50856,4033429.3,23-NOV-2022,504,INE103C01036,
1910,SMLISUZU,EQ,670.0,684.5,666.0,680.85,683.7,667.25,8797,5945168.85,23-NOV-2022,832,INE294B01019,
1911,SMLT,EQ,132.45,137.5,132.4,136.15,136.0,133.85,55710,7543085.6,23-NOV-2022,1937,INE017W01010,
1912,SMSLIFE,EQ,646.75,655.0,638.0,649.1,650.0,637.95,662,429790.4,23-NOV-2022,166,INE320X01016,
1913,SMSPHARMA,EQ,81.65,84.9,81.6,83.9,83.85,81.75,45243,3772743.8,23-NOV-2022,573,INE812G01025,
1914,SNOWMAN,EQ,35.75,36.8,35.45,36.5,36.75,35.55,270548,9833403.9,23-NOV-2022,1637,INE734N01019,
1915,SOBHA,EQ,617.85,620.9,615.55,616.8,617.15,614.75,45077,27831218.2,23-NOV-2022,3024,INE671H01015,
1916,SOFTTECH,EQ,155.0,155.0,149.05,149.5,149.5,154.0,309,46945.6,23-NOV-2022,33,INE728Z01015,
